Report_Name,Book Usage by Access Type,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_ID,TR,,,,,,,,,,,,,,,,,,,,,,,,,,,
Release,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_Name,University of Mary Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_ID,tandfeBooks:101723,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric_Types,Total_Item_Investigations; Total_Item_Requests; Unique_Item_Investigations; Unique_Item_Requests; Unique_Title_Investigations; Unique_Title_Requests,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Filters,Access_Method=Regular; Data_Type=Book,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Attributes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exceptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reporting_Period,Begin_Date=2020-07-01; End_Date=2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created,2021-10-06T02:46:23Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created_By,Taylor & Francis eBooks,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,Publisher,Publisher_ID,Platform,DOI,Proprietary_ID,ISBN,Print_ISSN,Online_ISSN,URI,Data_Type,Section_Type,YOP,Access_Type,Access_Method,Metric_Type,Reporting_Period_Total,Jul-2020,Aug-2020,Sep-2020,Oct-2020,Nov-2020,Dec-2020,Jan-2021,Feb-2021,Mar-2021,Apr-2021,May-2021,Jun-2021
The Routledge Handbook of Language and Humor,Routledge,,Taylor & Francis eBooks,10.4324/9781315731162,,978-1-31-573116-2,,,,Book,,2017,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
The Routledge Handbook of Language and Humor,Routledge,,Taylor & Francis eBooks,10.4324/9781315731162,,978-1-31-573116-2,,,,Book,,2017,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Language and Humor,Routledge,,Taylor & Francis eBooks,10.4324/9781315731162,,978-1-31-573116-2,,,,Book,,2017,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
The Routledge Handbook of Language and Humor,Routledge,,Taylor & Francis eBooks,10.4324/9781315731162,,978-1-31-573116-2,,,,Book,,2017,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Language and Humor,Routledge,,Taylor & Francis eBooks,10.4324/9781315731162,,978-1-31-573116-2,,,,Book,,2017,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Language and Humor,Routledge,,Taylor & Francis eBooks,10.4324/9781315731162,,978-1-31-573116-2,,,,Book,,2017,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Language and Identity,Routledge,,Taylor & Francis eBooks,10.4324/9781315669816,,978-1-31-566981-6,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,3,0,0,0,1,0,0,0,0,2,0,0,0
The Routledge Handbook of Language and Identity,Routledge,,Taylor & Francis eBooks,10.4324/9781315669816,,978-1-31-566981-6,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Language and Identity,Routledge,,Taylor & Francis eBooks,10.4324/9781315669816,,978-1-31-566981-6,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,1,0,0,0,0,1,0,0,0
The Routledge Handbook of Language and Identity,Routledge,,Taylor & Francis eBooks,10.4324/9781315669816,,978-1-31-566981-6,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Language and Identity,Routledge,,Taylor & Francis eBooks,10.4324/9781315669816,,978-1-31-566981-6,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,2,0,0,0,1,0,0,0,0,1,0,0,0
The Routledge Handbook of Language and Identity,Routledge,,Taylor & Francis eBooks,10.4324/9781315669816,,978-1-31-566981-6,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Medical Anthropology,Routledge,,Taylor & Francis eBooks,10.4324/9781315794198,,978-1-31-579419-8,,,,Book,,2012,Controlled,Regular,Total_Item_Investigations,9,0,0,0,0,0,0,0,0,7,2,0,0
The Routledge Handbook of Medical Anthropology,Routledge,,Taylor & Francis eBooks,10.4324/9781315794198,,978-1-31-579419-8,,,,Book,,2012,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,0,0,2,1,0,0
The Routledge Handbook of Medical Anthropology,Routledge,,Taylor & Francis eBooks,10.4324/9781315794198,,978-1-31-579419-8,,,,Book,,2012,Controlled,Regular,Unique_Item_Investigations,5,0,0,0,0,0,0,0,0,3,2,0,0
The Routledge Handbook of Medical Anthropology,Routledge,,Taylor & Francis eBooks,10.4324/9781315794198,,978-1-31-579419-8,,,,Book,,2012,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,0,1,1,0,0
The Routledge Handbook of Medical Anthropology,Routledge,,Taylor & Francis eBooks,10.4324/9781315794198,,978-1-31-579419-8,,,,Book,,2012,Controlled,Regular,Unique_Title_Investigations,3,0,0,0,0,0,0,0,0,2,1,0,0
The Routledge Handbook of Medical Anthropology,Routledge,,Taylor & Francis eBooks,10.4324/9781315794198,,978-1-31-579419-8,,,,Book,,2012,Controlled,Regular,Unique_Title_Requests,2,0,0,0,0,0,0,0,0,1,1,0,0
The Routledge Handbook of Mormonism and Gender,Routledge,,Taylor & Francis eBooks,10.4324/9781351181600,,978-1-35-118160-0,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
The Routledge Handbook of Mormonism and Gender,Routledge,,Taylor & Francis eBooks,10.4324/9781351181600,,978-1-35-118160-0,,,,Book,,2020,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Mormonism and Gender,Routledge,,Taylor & Francis eBooks,10.4324/9781351181600,,978-1-35-118160-0,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
The Routledge Handbook of Mormonism and Gender,Routledge,,Taylor & Francis eBooks,10.4324/9781351181600,,978-1-35-118160-0,,,,Book,,2020,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Mormonism and Gender,Routledge,,Taylor & Francis eBooks,10.4324/9781351181600,,978-1-35-118160-0,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Mormonism and Gender,Routledge,,Taylor & Francis eBooks,10.4324/9781351181600,,978-1-35-118160-0,,,,Book,,2020,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Philosophy of Empathy,Routledge,,Taylor & Francis eBooks,10.4324/9781315282015,,978-1-31-528201-5,,,,Book,,2017,Controlled,Regular,Total_Item_Investigations,2,2,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Philosophy of Empathy,Routledge,,Taylor & Francis eBooks,10.4324/9781315282015,,978-1-31-528201-5,,,,Book,,2017,Controlled,Regular,Total_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Philosophy of Empathy,Routledge,,Taylor & Francis eBooks,10.4324/9781315282015,,978-1-31-528201-5,,,,Book,,2017,Controlled,Regular,Unique_Item_Investigations,2,2,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Philosophy of Empathy,Routledge,,Taylor & Francis eBooks,10.4324/9781315282015,,978-1-31-528201-5,,,,Book,,2017,Controlled,Regular,Unique_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Philosophy of Empathy,Routledge,,Taylor & Francis eBooks,10.4324/9781315282015,,978-1-31-528201-5,,,,Book,,2017,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Philosophy of Empathy,Routledge,,Taylor & Francis eBooks,10.4324/9781315282015,,978-1-31-528201-5,,,,Book,,2017,Controlled,Regular,Unique_Title_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Philosophy of Relativism,Routledge,,Taylor & Francis eBooks,10.4324/9781351052306,,978-1-35-105230-6,,,,Book,,2019,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,2,0,0,0,0
The Routledge Handbook of Philosophy of Relativism,Routledge,,Taylor & Francis eBooks,10.4324/9781351052306,,978-1-35-105230-6,,,,Book,,2019,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
The Routledge Handbook of Philosophy of Relativism,Routledge,,Taylor & Francis eBooks,10.4324/9781351052306,,978-1-35-105230-6,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
The Routledge Handbook of Philosophy of Relativism,Routledge,,Taylor & Francis eBooks,10.4324/9781351052306,,978-1-35-105230-6,,,,Book,,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
The Routledge Handbook of Philosophy of Relativism,Routledge,,Taylor & Francis eBooks,10.4324/9781351052306,,978-1-35-105230-6,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
The Routledge Handbook of Philosophy of Relativism,Routledge,,Taylor & Francis eBooks,10.4324/9781351052306,,978-1-35-105230-6,,,,Book,,2019,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
The Routledge Handbook of Place,Routledge,,Taylor & Francis eBooks,10.4324/9780429453267,,978-0-42-945326-7,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,2,0
The Routledge Handbook of Place,Routledge,,Taylor & Francis eBooks,10.4324/9780429453267,,978-0-42-945326-7,,,,Book,,2020,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
The Routledge Handbook of Place,Routledge,,Taylor & Francis eBooks,10.4324/9780429453267,,978-0-42-945326-7,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,2,0
The Routledge Handbook of Place,Routledge,,Taylor & Francis eBooks,10.4324/9780429453267,,978-0-42-945326-7,,,,Book,,2020,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
The Routledge Handbook of Place,Routledge,,Taylor & Francis eBooks,10.4324/9780429453267,,978-0-42-945326-7,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
The Routledge Handbook of Place,Routledge,,Taylor & Francis eBooks,10.4324/9780429453267,,978-0-42-945326-7,,,,Book,,2020,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
The Routledge Handbook of Political Epistemology,Routledge,,Taylor & Francis eBooks,10.4324/9780429326769,,978-0-42-932676-9,,,,Book,,2021,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,2,0
The Routledge Handbook of Political Epistemology,Routledge,,Taylor & Francis eBooks,10.4324/9780429326769,,978-0-42-932676-9,,,,Book,,2021,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
The Routledge Handbook of Political Epistemology,Routledge,,Taylor & Francis eBooks,10.4324/9780429326769,,978-0-42-932676-9,,,,Book,,2021,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,2,0
The Routledge Handbook of Political Epistemology,Routledge,,Taylor & Francis eBooks,10.4324/9780429326769,,978-0-42-932676-9,,,,Book,,2021,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
The Routledge Handbook of Political Epistemology,Routledge,,Taylor & Francis eBooks,10.4324/9780429326769,,978-0-42-932676-9,,,,Book,,2021,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
The Routledge Handbook of Political Epistemology,Routledge,,Taylor & Francis eBooks,10.4324/9780429326769,,978-0-42-932676-9,,,,Book,,2021,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
The Routledge Handbook of Religious Naturalism,Routledge,,Taylor & Francis eBooks,10.4324/9781315228907,,978-1-31-522890-7,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
The Routledge Handbook of Religious Naturalism,Routledge,,Taylor & Francis eBooks,10.4324/9781315228907,,978-1-31-522890-7,,,,Book,,2018,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Religious Naturalism,Routledge,,Taylor & Francis eBooks,10.4324/9781315228907,,978-1-31-522890-7,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Religious Naturalism,Routledge,,Taylor & Francis eBooks,10.4324/9781315228907,,978-1-31-522890-7,,,,Book,,2018,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Religious Naturalism,Routledge,,Taylor & Francis eBooks,10.4324/9781315228907,,978-1-31-522890-7,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Religious Naturalism,Routledge,,Taylor & Francis eBooks,10.4324/9781315228907,,978-1-31-522890-7,,,,Book,,2018,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Research Methods in Applied Linguistics,Routledge,,Taylor & Francis eBooks,10.4324/9780367824471,,978-0-36-782447-1,,,,Book,,2019,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
The Routledge Handbook of Research Methods in Applied Linguistics,Routledge,,Taylor & Francis eBooks,10.4324/9780367824471,,978-0-36-782447-1,,,,Book,,2019,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Research Methods in Applied Linguistics,Routledge,,Taylor & Francis eBooks,10.4324/9780367824471,,978-0-36-782447-1,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
The Routledge Handbook of Research Methods in Applied Linguistics,Routledge,,Taylor & Francis eBooks,10.4324/9780367824471,,978-0-36-782447-1,,,,Book,,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Research Methods in Applied Linguistics,Routledge,,Taylor & Francis eBooks,10.4324/9780367824471,,978-0-36-782447-1,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Research Methods in Applied Linguistics,Routledge,,Taylor & Francis eBooks,10.4324/9780367824471,,978-0-36-782447-1,,,,Book,,2019,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Second Language Acquisition and Corpora,Routledge,,Taylor & Francis eBooks,10.4324/9781351137904,,978-1-35-113790-4,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,6,0,0,0,0,0,0,4,0,0,0,0,2
The Routledge Handbook of Second Language Acquisition and Corpora,Routledge,,Taylor & Francis eBooks,10.4324/9781351137904,,978-1-35-113790-4,,,,Book,,2020,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Second Language Acquisition and Corpora,Routledge,,Taylor & Francis eBooks,10.4324/9781351137904,,978-1-35-113790-4,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,5,0,0,0,0,0,0,3,0,0,0,0,2
The Routledge Handbook of Second Language Acquisition and Corpora,Routledge,,Taylor & Francis eBooks,10.4324/9781351137904,,978-1-35-113790-4,,,,Book,,2020,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Second Language Acquisition and Corpora,Routledge,,Taylor & Francis eBooks,10.4324/9781351137904,,978-1-35-113790-4,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,4,0,0,0,0,0,0,3,0,0,0,0,1
The Routledge Handbook of Second Language Acquisition and Corpora,Routledge,,Taylor & Francis eBooks,10.4324/9781351137904,,978-1-35-113790-4,,,,Book,,2020,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Shakespeare and Global Appropriation,Routledge,,Taylor & Francis eBooks,10.4324/9781315168968,,978-1-31-516896-8,,,,Book,,2019,Controlled,Regular,Total_Item_Investigations,14,2,0,0,0,0,0,0,0,0,0,0,12
The Routledge Handbook of Shakespeare and Global Appropriation,Routledge,,Taylor & Francis eBooks,10.4324/9781315168968,,978-1-31-516896-8,,,,Book,,2019,Controlled,Regular,Total_Item_Requests,7,1,0,0,0,0,0,0,0,0,0,0,6
The Routledge Handbook of Shakespeare and Global Appropriation,Routledge,,Taylor & Francis eBooks,10.4324/9781315168968,,978-1-31-516896-8,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,8,1,0,0,0,0,0,0,0,0,0,0,7
The Routledge Handbook of Shakespeare and Global Appropriation,Routledge,,Taylor & Francis eBooks,10.4324/9781315168968,,978-1-31-516896-8,,,,Book,,2019,Controlled,Regular,Unique_Item_Requests,6,1,0,0,0,0,0,0,0,0,0,0,5
The Routledge Handbook of Shakespeare and Global Appropriation,Routledge,,Taylor & Francis eBooks,10.4324/9781315168968,,978-1-31-516896-8,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,3,1,0,0,0,0,0,0,0,0,0,0,2
The Routledge Handbook of Shakespeare and Global Appropriation,Routledge,,Taylor & Francis eBooks,10.4324/9781315168968,,978-1-31-516896-8,,,,Book,,2019,Controlled,Regular,Unique_Title_Requests,2,1,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Spanish Pragmatics,Routledge,,Taylor & Francis eBooks,10.4324/9780429455643,,978-0-42-945564-3,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,13,0,0,0,8,5,0,0,0,0,0,0,0
The Routledge Handbook of Spanish Pragmatics,Routledge,,Taylor & Francis eBooks,10.4324/9780429455643,,978-0-42-945564-3,,,,Book,,2020,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
The Routledge Handbook of Spanish Pragmatics,Routledge,,Taylor & Francis eBooks,10.4324/9780429455643,,978-0-42-945564-3,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,9,0,0,0,6,3,0,0,0,0,0,0,0
The Routledge Handbook of Spanish Pragmatics,Routledge,,Taylor & Francis eBooks,10.4324/9780429455643,,978-0-42-945564-3,,,,Book,,2020,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
The Routledge Handbook of Spanish Pragmatics,Routledge,,Taylor & Francis eBooks,10.4324/9780429455643,,978-0-42-945564-3,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,7,0,0,0,5,2,0,0,0,0,0,0,0
The Routledge Handbook of Spanish Pragmatics,Routledge,,Taylor & Francis eBooks,10.4324/9780429455643,,978-0-42-945564-3,,,,Book,,2020,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
The Routledge Handbook of Spanish as a Heritage Language,Routledge,,Taylor & Francis eBooks,10.4324/9781315735139,,978-1-31-573513-9,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,2,0,0,0,0,0
The Routledge Handbook of Spanish as a Heritage Language,Routledge,,Taylor & Francis eBooks,10.4324/9781315735139,,978-1-31-573513-9,,,,Book,,2018,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,1,0,0,0,0,0
The Routledge Handbook of Spanish as a Heritage Language,Routledge,,Taylor & Francis eBooks,10.4324/9781315735139,,978-1-31-573513-9,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,2,0,0,0,0,0
The Routledge Handbook of Spanish as a Heritage Language,Routledge,,Taylor & Francis eBooks,10.4324/9781315735139,,978-1-31-573513-9,,,,Book,,2018,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,1,0,0,0,0,0
The Routledge Handbook of Spanish as a Heritage Language,Routledge,,Taylor & Francis eBooks,10.4324/9781315735139,,978-1-31-573513-9,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,1,0,0,0,0,0
The Routledge Handbook of Spanish as a Heritage Language,Routledge,,Taylor & Francis eBooks,10.4324/9781315735139,,978-1-31-573513-9,,,,Book,,2018,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,1,0,0,0,0,0
The Routledge Handbook of Spanish in the Global City,Routledge,,Taylor & Francis eBooks,10.4324/9781315716350,,978-1-31-571635-0,,,,Book,,2019,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
The Routledge Handbook of Spanish in the Global City,Routledge,,Taylor & Francis eBooks,10.4324/9781315716350,,978-1-31-571635-0,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
The Routledge Handbook of Spanish in the Global City,Routledge,,Taylor & Francis eBooks,10.4324/9781315716350,,978-1-31-571635-0,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
The Routledge Handbook of Theoretical and Experimental Sign Language Research,Routledge,,Taylor & Francis eBooks,10.4324/9781315754499,,978-1-31-575449-9,,,,Book,,2021,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
The Routledge Handbook of Theoretical and Experimental Sign Language Research,Routledge,,Taylor & Francis eBooks,10.4324/9781315754499,,978-1-31-575449-9,,,,Book,,2021,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Theoretical and Experimental Sign Language Research,Routledge,,Taylor & Francis eBooks,10.4324/9781315754499,,978-1-31-575449-9,,,,Book,,2021,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
The Routledge Handbook of Theoretical and Experimental Sign Language Research,Routledge,,Taylor & Francis eBooks,10.4324/9781315754499,,978-1-31-575449-9,,,,Book,,2021,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Theoretical and Experimental Sign Language Research,Routledge,,Taylor & Francis eBooks,10.4324/9781315754499,,978-1-31-575449-9,,,,Book,,2021,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Theoretical and Experimental Sign Language Research,Routledge,,Taylor & Francis eBooks,10.4324/9781315754499,,978-1-31-575449-9,,,,Book,,2021,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
The Routledge Handbook of Translation and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315678481,,978-1-31-567848-1,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,2,2,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Translation and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315678481,,978-1-31-567848-1,,,,Book,,2018,Controlled,Regular,Total_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Translation and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315678481,,978-1-31-567848-1,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Translation and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315678481,,978-1-31-567848-1,,,,Book,,2018,Controlled,Regular,Unique_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Translation and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315678481,,978-1-31-567848-1,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Translation and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315678481,,978-1-31-567848-1,,,,Book,,2018,Controlled,Regular,Unique_Title_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
The Routledge Handbook of Trust and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315542294,,978-1-31-554229-4,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,2,0,0
The Routledge Handbook of Trust and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315542294,,978-1-31-554229-4,,,,Book,,2020,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
The Routledge Handbook of Trust and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315542294,,978-1-31-554229-4,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,0,2,0,0
The Routledge Handbook of Trust and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315542294,,978-1-31-554229-4,,,,Book,,2020,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
The Routledge Handbook of Trust and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315542294,,978-1-31-554229-4,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
The Routledge Handbook of Trust and Philosophy,Routledge,,Taylor & Francis eBooks,10.4324/9781315542294,,978-1-31-554229-4,,,,Book,,2020,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
The Routledge Handbook of Urbanization and Global Environmental Change,Routledge,,Taylor & Francis eBooks,10.4324/9781315849256,,978-1-31-584925-6,,,,Book,,2015,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
The Routledge Handbook of Urbanization and Global Environmental Change,Routledge,,Taylor & Francis eBooks,10.4324/9781315849256,,978-1-31-584925-6,,,,Book,,2015,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Urbanization and Global Environmental Change,Routledge,,Taylor & Francis eBooks,10.4324/9781315849256,,978-1-31-584925-6,,,,Book,,2015,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
The Routledge Handbook of Urbanization and Global Environmental Change,Routledge,,Taylor & Francis eBooks,10.4324/9781315849256,,978-1-31-584925-6,,,,Book,,2015,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Routledge Handbook of Urbanization and Global Environmental Change,Routledge,,Taylor & Francis eBooks,10.4324/9781315849256,,978-1-31-584925-6,,,,Book,,2015,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
